src,dst,weight,timestamp
user_000074,user_000598,0.03103017349221156,2026-02-14T15:34:16Z
user_000074,user_000197,0.04868975052312684,2026-02-14T15:34:16Z
user_000074,user_000939,0.035512895618862575,2026-02-14T15:34:16Z
user_000074,user_000470,0.06751946756066886,2026-02-14T15:34:16Z
user_000074,user_000396,0.03800144760656607,2026-02-14T15:34:16Z
user_000074,user_000840,0.020864388508086504,2026-02-14T15:34:16Z
user_000074,user_000961,0.04773882573110679,2026-02-14T15:34:16Z
user_000074,user_000820,0.060961509095209435,2026-02-14T15:34:16Z
user_000074,user_000006,0.051858487210153216,2026-02-14T15:34:16Z
user_000074,user_000819,0.044327338363265696,2026-02-14T15:34:16Z
user_000074,user_000153,0.03290962986985002,2026-02-14T15:34:16Z
user_000074,user_000574,0.06335975055716536,2026-02-14T15:34:16Z
user_000074,user_000557,0.043236371502783734,2026-02-14T15:34:16Z
user_000074,user_000384,0.03279593076650387,2026-02-14T15:34:16Z
user_000074,user_000378,0.028176779636972116,2026-02-14T15:34:16Z
user_000074,user_000715,0.041225499053737534,2026-02-14T15:34:16Z
user_000074,user_000146,0.03580023143227708,2026-02-14T15:34:16Z
user_000074,user_000605,0.03335609432714715,2026-02-14T15:34:16Z
user_000074,user_000782,0.06569084087430807,2026-02-14T15:34:16Z
user_000074,user_000714,0.0731119814153719,2026-02-14T15:34:16Z
user_000074,user_000879,0.07757758879504185,2026-02-14T15:34:16Z
user_000074,user_000975,0.035378233160560386,2026-02-14T15:34:16Z
user_000074,user_000525,0.060825526650101075,2026-02-14T15:34:16Z
user_000074,user_000021,0.05050925272114786,2026-02-14T15:34:16Z
user_000074,user_000042,0.023257116774863435,2026-02-14T15:34:16Z
user_000074,user_000132,0.034783731612967383,2026-02-14T15:34:16Z
user_000074,user_000912,0.035657256624477274,2026-02-14T15:34:16Z
user_000074,user_000802,0.025012799781905015,2026-02-14T15:34:16Z
user_000074,user_000836,0.055843078940782186,2026-02-14T15:34:16Z
user_000074,user_000263,0.06893905811735296,2026-02-14T15:34:16Z
user_000074,user_000827,0.07211331399299031,2026-02-14T15:34:16Z
user_000074,user_000405,0.03934870987547703,2026-02-14T15:34:16Z
user_000074,user_000067,0.06037720044736764,2026-02-14T15:34:16Z
user_000074,user_000298,0.05628000449783071,2026-02-14T15:34:16Z
user_000074,user_000079,0.03462750045347323,2026-02-14T15:34:16Z
user_000074,user_000151,0.06255173405877265,2026-02-14T15:34:16Z
user_000074,user_000849,0.06347871673414889,2026-02-14T15:34:16Z
user_000074,user_000349,0.032734042159947394,2026-02-14T15:34:16Z
user_000074,user_000008,0.023977514580681022,2026-02-14T15:34:16Z
user_000074,user_000262,0.06897445056245191,2026-02-14T15:34:16Z
user_000074,user_000877,0.03689809261623471,2026-02-14T15:34:16Z
user_000074,user_000684,0.058984184309091886,2026-02-14T15:34:16Z
user_000074,user_000522,0.020370192936447287,2026-02-14T15:34:16Z
user_000074,user_000919,0.023227045549834752,2026-02-14T15:34:16Z
user_000075,user_000634,0.04257931636747617,2026-02-14T15:34:16Z
user_000075,user_000692,0.01859374193028542,2026-02-14T15:34:16Z
user_000075,user_000339,0.03661166245828095,2026-02-14T15:34:16Z
user_000075,user_000953,0.05452682117447688,2026-02-14T15:34:16Z
user_000075,user_000534,0.05892075552372531,2026-02-14T15:34:16Z
user_000075,user_000333,0.048812053487190074,2026-02-14T15:34:16Z
user_000075,user_000202,0.03538831816395602,2026-02-14T15:34:16Z
user_000075,user_000149,0.02686351339127698,2026-02-14T15:34:16Z
user_000075,user_000448,0.023663285739893285,2026-02-14T15:34:16Z
user_000075,user_000900,0.04452446275381857,2026-02-14T15:34:16Z
user_000075,user_000397,0.0763757344101491,2026-02-14T15:34:16Z
user_000075,user_000134,0.03822977853475547,2026-02-14T15:34:16Z
user_000075,user_000359,0.021170314711184454,2026-02-14T15:34:16Z
user_000075,user_000800,0.03248577313173188,2026-02-14T15:34:16Z
user_000075,user_000178,0.07759512466650134,2026-02-14T15:34:16Z
user_000075,user_000815,0.07389116158667342,2026-02-14T15:34:16Z
user_000075,user_000872,0.010127165816745621,2026-02-14T15:34:16Z
user_000075,user_000571,0.03959523754806621,2026-02-14T15:34:16Z
user_000075,user_000483,0.06070378739464689,2026-02-14T15:34:16Z
user_000075,user_000736,0.017894152983847084,2026-02-14T15:34:16Z
user_000075,user_000096,0.07213776263826285,2026-02-14T15:34:16Z
user_000075,user_000441,0.02878216363071677,2026-02-14T15:34:16Z
user_000075,user_000619,0.05816397622749614,2026-02-14T15:34:16Z
user_000075,user_000707,0.07646159466502955,2026-02-14T15:34:16Z
user_000075,user_000298,0.06373033340462791,2026-02-14T15:34:16Z
user_000075,user_000266,0.03640681302595398,2026-02-14T15:34:16Z
user_000075,user_000927,0.03002723553328439,2026-02-14T15:34:16Z
user_000075,user_000264,0.075953928112343,2026-02-14T15:34:16Z
user_000075,user_000171,0.027055309022002937,2026-02-14T15:34:16Z
user_000075,user_000667,0.07377537152303149,2026-02-14T15:34:16Z
user_000075,user_000650,0.02954525539848911,2026-02-14T15:34:16Z
user_000075,user_000265,0.02379677030866323,2026-02-14T15:34:16Z
user_000075,user_000614,0.06709304806282276,2026-02-14T15:34:16Z
user_000075,user_000983,0.04688593384116129,2026-02-14T15:34:16Z
user_000075,user_000496,0.034301669627563564,2026-02-14T15:34:16Z
user_000075,user_000589,0.03251036065982764,2026-02-14T15:34:16Z
user_000075,user_000428,0.03334581448410684,2026-02-14T15:34:16Z
user_000075,user_000244,0.03286304307033147,2026-02-14T15:34:16Z
user_000075,user_000341,0.06302238177561337,2026-02-14T15:34:16Z
user_000075,user_000498,0.025625536487974353,2026-02-14T15:34:16Z
user_000075,user_000531,0.048894022312892325,2026-02-14T15:34:16Z
user_000075,user_000294,0.07097960727476775,2026-02-14T15:34:16Z
user_000075,user_000394,0.014392634886814326,2026-02-14T15:34:16Z
user_000075,user_000066,0.0480284642283638,2026-02-14T15:34:16Z
user_000075,user_000106,0.053925587559652176,2026-02-14T15:34:16Z
user_000075,user_000777,0.0643860272689433,2026-02-14T15:34:16Z
user_000075,user_000921,0.03996134403266832,2026-02-14T15:34:16Z
user_000075,user_000205,0.041014910297300436,2026-02-14T15:34:16Z
user_000075,user_000544,0.02418814053592268,2026-02-14T15:34:16Z
user_000075,user_000268,0.029282150764695997,2026-02-14T15:34:16Z
user_000075,user_000322,0.0612422584771928,2026-02-14T15:34:16Z
user_000075,user_000894,0.03261750431297309,2026-02-14T15:34:16Z
user_000075,user_000092,0.026469490642645567,2026-02-14T15:34:16Z
user_000075,user_000728,0.04902580517438073,2026-02-14T15:34:16Z
user_000075,user_000195,0.024175884050221145,2026-02-14T15:34:16Z
user_000075,user_000911,0.02496229826954922,2026-02-14T15:34:16Z
user_000075,user_000829,0.06568419980579208,2026-02-14T15:34:16Z
user_000075,user_000809,0.031038342778059693,2026-02-14T15:34:16Z
user_000075,user_000006,0.07620770704805656,2026-02-14T15:34:16Z
user_000075,user_000910,0.02516991731384502,2026-02-14T15:34:16Z
user_000075,user_000768,0.027998213378098897,2026-02-14T15:34:16Z
user_000075,user_000138,0.013457857849021863,2026-02-14T15:34:16Z
user_000075,user_000620,0.022240127248715238,2026-02-14T15:34:16Z
user_000075,user_000688,0.02199364572847896,2026-02-14T15:34:16Z
user_000075,user_000633,0.024575745169968872,2026-02-14T15:34:16Z
user_000075,user_000987,0.04025615707310573,2026-02-14T15:34:16Z
user_000075,user_000591,0.03737935161715967,2026-02-14T15:34:16Z
user_000075,user_000029,0.051004234068390664,2026-02-14T15:34:16Z
user_000075,user_000242,0.06464652293343656,2026-02-14T15:34:16Z
user_000075,user_000025,0.07605734449437306,2026-02-14T15:34:16Z
user_000075,user_000211,0.051517967228907294,2026-02-14T15:34:16Z
user_000075,user_000764,0.047191611260113515,2026-02-14T15:34:16Z
user_000075,user_000770,0.06737888982885296,2026-02-14T15:34:16Z
user_000075,user_000716,0.07164326773060851,2026-02-14T15:34:16Z
user_000075,user_000739,0.07924954213842034,2026-02-14T15:34:16Z
user_000075,user_000685,0.0773399843526643,2026-02-14T15:34:16Z
user_000075,user_000490,0.02897447821596729,2026-02-14T15:34:16Z
user_000075,user_000139,0.015776709958311118,2026-02-14T15:34:16Z
user_000075,user_000027,0.07163193315930196,2026-02-14T15:34:16Z
user_000075,user_000625,0.04266571865559751,2026-02-14T15:34:16Z
user_000075,user_000375,0.03711962555851853,2026-02-14T15:34:16Z
user_000075,user_000426,0.03942636184703411,2026-02-14T15:34:16Z
user_000075,user_000895,0.01244078779230843,2026-02-14T15:34:16Z
user_000075,user_000162,0.03896094542531822,2026-02-14T15:34:16Z
user_000075,user_000357,0.06680822601449415,2026-02-14T15:34:16Z
user_000075,user_000832,0.053918559018641295,2026-02-14T15:34:16Z
user_000075,user_000031,0.04973284958754365,2026-02-14T15:34:16Z
user_000075,user_000878,0.03979738374670978,2026-02-14T15:34:16Z
user_000075,user_000361,0.06161417794865637,2026-02-14T15:34:16Z
user_000075,user_000511,0.025681090272508648,2026-02-14T15:34:16Z
user_000075,user_000376,0.010063433443365234,2026-02-14T15:34:16Z
user_000075,user_000651,0.0490756711465795,2026-02-14T15:34:16Z
user_000075,user_000147,0.050842570969938786,2026-02-14T15:34:16Z
user_000075,user_000119,0.05106785980271131,2026-02-14T15:34:16Z
user_000075,user_000269,0.06510511243231666,2026-02-14T15:34:16Z
user_000075,user_000583,0.06575786407096025,2026-02-14T15:34:16Z
user_000075,user_000492,0.03647824378923011,2026-02-14T15:34:16Z
user_000075,user_000975,0.028905708617348373,2026-02-14T15:34:16Z
user_000075,user_000853,0.03966601402749919,2026-02-14T15:34:16Z
user_000075,user_000141,0.0519351051976825,2026-02-14T15:34:16Z
user_000075,user_000065,0.03754612719098966,2026-02-14T15:34:16Z
user_000075,user_000049,0.05501656402634495,2026-02-14T15:34:16Z
user_000075,user_000434,0.07225070166813191,2026-02-14T15:34:16Z
user_000075,user_000680,0.024108800491081165,2026-02-14T15:34:16Z
user_000075,user_000819,0.0659167309410303,2026-02-14T15:34:16Z
user_000075,user_000438,0.05025967891696997,2026-02-14T15:34:16Z
user_000075,user_000287,0.05348650693952278,2026-02-14T15:34:16Z
user_000075,user_000401,0.03094313819930405,2026-02-14T15:34:16Z
user_000075,user_000480,0.02507976713406555,2026-02-14T15:34:16Z
user_000075,user_000979,0.030548835841602732,2026-02-14T15:34:16Z
user_000075,user_000241,0.05509905920336922,2026-02-14T15:34:16Z
user_000075,user_000451,0.03606734983799509,2026-02-14T15:34:16Z
user_000075,user_000902,0.020793768327658252,2026-02-14T15:34:16Z
user_000075,user_000407,0.036343906802231124,2026-02-14T15:34:16Z
user_000075,user_000036,0.03468917278960044,2026-02-14T15:34:16Z
user_000075,user_000481,0.03767123571090728,2026-02-14T15:34:16Z
user_000075,user_000893,0.04546757847191017,2026-02-14T15:34:16Z
user_000075,user_000790,0.02750596300791383,2026-02-14T15:34:16Z
user_000075,user_000788,0.018181051424315725,2026-02-14T15:34:16Z
user_000075,user_000017,0.02544352921223114,2026-02-14T15:34:16Z
user_000075,user_000445,0.07068827677916781,2026-02-14T15:34:16Z
user_000075,user_000720,0.03732178890339306,2026-02-14T15:34:16Z
user_000075,user_000631,0.02614065041349164,2026-02-14T15:34:16Z
user_000075,user_000301,0.07552846612011983,2026-02-14T15:34:16Z
user_000075,user_000939,0.05047661604491771,2026-02-14T15:34:16Z
user_000075,user_000064,0.01769097280084188,2026-02-14T15:34:16Z
user_000075,user_000710,0.02749861992214051,2026-02-14T15:34:16Z
user_000075,user_000876,0.0647261918138803,2026-02-14T15:34:16Z
user_000075,user_000157,0.055244649513803645,2026-02-14T15:34:16Z
user_000075,user_000758,0.032059997751038495,2026-02-14T15:34:16Z
user_000075,user_000820,0.03405833356603842,2026-02-14T15:34:16Z
user_000075,user_000189,0.03418209435964921,2026-02-14T15:34:16Z
user_000075,user_000668,0.042611277875348595,2026-02-14T15:34:16Z
user_000075,user_000355,0.04534954551066624,2026-02-14T15:34:16Z
user_000075,user_000806,0.011214397015487161,2026-02-14T15:34:16Z
user_000075,user_000553,0.04034003933219687,2026-02-14T15:34:16Z
user_000075,user_000540,0.072126715250766,2026-02-14T15:34:16Z
user_000075,user_000379,0.03257363533996223,2026-02-14T15:34:16Z
user_000075,user_000130,0.03386106092596908,2026-02-14T15:34:16Z
user_000075,user_000642,0.0315774521963399,2026-02-14T15:34:16Z
user_000075,user_000238,0.0637014281584542,2026-02-14T15:34:16Z
user_000075,user_000967,0.0545198213165911,2026-02-14T15:34:16Z
user_000075,user_000283,0.03310514088321817,2026-02-14T15:34:16Z
user_000075,user_000128,0.05193798817463637,2026-02-14T15:34:16Z
user_000076,user_000038,0.022228840603305194,2026-02-14T15:34:16Z
user_000076,user_000881,0.05235287448032626,2026-02-14T15:34:16Z
user_000076,user_000900,0.03139440765012521,2026-02-14T15:34:16Z
user_000076,user_000382,0.04714914336419384,2026-02-14T15:34:16Z
user_000076,user_000012,0.1087012871702514,2026-02-14T15:34:16Z
user_000076,user_000189,0.02049831177387363,2026-02-14T15:34:16Z
user_000076,user_000363,0.021997344865087153,2026-02-14T15:34:16Z
user_000076,user_000865,0.022216348461877602,2026-02-14T15:34:16Z
user_000076,user_000813,0.03683697130255216,2026-02-14T15:34:16Z
user_000076,user_000550,0.030505387936441,2026-02-14T15:34:16Z
user_000076,user_000063,0.05795713577054426,2026-02-14T15:34:16Z
user_000076,user_000156,0.040675926292110406,2026-02-14T15:34:16Z
user_000076,user_000573,0.04408282074123726,2026-02-14T15:34:16Z
user_000076,user_000790,0.025135780117489903,2026-02-14T15:34:16Z
user_000076,user_000640,0.0302622146906428,2026-02-14T15:34:16Z
user_000076,user_000270,0.02570609846591095,2026-02-14T15:34:16Z
user_000076,user_000440,0.04455832814562724,2026-02-14T15:34:16Z
user_000076,user_000768,0.04802098591718035,2026-02-14T15:34:16Z
user_000076,user_000781,0.024483002810642186,2026-02-14T15:34:16Z
user_000076,user_000564,0.025439583924840015,2026-02-14T15:34:16Z
user_000076,user_000992,0.023404305440917633,2026-02-14T15:34:16Z
user_000076,user_000201,0.0493474585981316,2026-02-14T15:34:16Z
user_000076,user_000921,0.01675403094544019,2026-02-14T15:34:16Z
user_000076,user_000032,0.05239055352161264,2026-02-14T15:34:16Z
user_000076,user_000815,0.04240393677943731,2026-02-14T15:34:16Z
user_000076,user_000936,0.022094846005602724,2026-02-14T15:34:16Z
user_000076,user_000344,0.044668666927112875,2026-02-14T15:34:16Z
user_000076,user_000238,0.019263362151466287,2026-02-14T15:34:16Z
user_000076,user_000488,0.040863118091968235,2026-02-14T15:34:16Z
user_000076,user_000847,0.05530676445837108,2026-02-14T15:34:16Z
user_000076,user_000547,0.03622465649807216,2026-02-14T15:34:16Z
user_000076,user_000636,0.05399665217169657,2026-02-14T15:34:16Z
user_000076,user_000319,0.04753817961641159,2026-02-14T15:34:16Z
user_000076,user_000857,0.015598147773141497,2026-02-14T15:34:16Z
user_000076,user_000019,0.02039685767559903,2026-02-14T15:34:16Z
user_000076,user_000604,0.029697809632341036,2026-02-14T15:34:16Z
user_000076,user_000540,0.024079876225204352,2026-02-14T15:34:16Z
user_000076,user_000858,0.03724013153688749,2026-02-14T15:34:16Z
user_000076,user_000822,0.04961769412316796,2026-02-14T15:34:16Z
user_000076,user_000434,0.016562130924742475,2026-02-14T15:34:16Z
user_000076,user_000518,0.041635590298414876,2026-02-14T15:34:16Z
user_000076,user_000121,0.02163516116091883,2026-02-14T15:34:16Z
user_000076,user_000621,0.054354680695673424,2026-02-14T15:34:16Z
user_000076,user_000549,0.05754913549237566,2026-02-14T15:34:16Z
user_000076,user_000990,0.11870473796350833,2026-02-14T15:34:16Z
user_000076,user_000399,0.044572419626383114,2026-02-14T15:34:16Z
user_000076,user_000285,0.1146269884791769,2026-02-14T15:34:16Z
user_000076,user_000712,0.05497375946809641,2026-02-14T15:34:16Z
user_000076,user_000537,0.054996331872024705,2026-02-14T15:34:16Z
user_000076,user_000787,0.06022015340442615,2026-02-14T15:34:16Z
user_000076,user_000971,0.018452729262342007,2026-02-14T15:34:16Z
user_000076,user_000439,0.03876423282479946,2026-02-14T15:34:16Z
user_000076,user_000802,0.05239039782515235,2026-02-14T15:34:16Z
user_000076,user_000287,0.04810609502156875,2026-02-14T15:34:16Z
user_000076,user_000681,0.026378412515309323,2026-02-14T15:34:16Z
user_000076,user_000444,0.02494824553813596,2026-02-14T15:34:16Z
user_000076,user_000446,0.03142993125104787,2026-02-14T15:34:16Z
user_000076,user_000322,0.04313113727711763,2026-02-14T15:34:16Z
user_000076,user_000584,0.018625296974223972,2026-02-14T15:34:16Z
user_000076,user_000792,0.034534347292621996,2026-02-14T15:34:16Z
user_000076,user_000206,0.045900585848264806,2026-02-14T15:34:16Z
user_000076,user_000374,0.047975901498382184,2026-02-14T15:34:16Z
user_000077,user_000756,0.04045168675769726,2026-02-14T15:34:16Z
user_000077,user_000012,0.042516967187130564,2026-02-14T15:34:16Z
user_000077,user_000655,0.09683607640430564,2026-02-14T15:34:16Z
user_000077,user_000479,0.07646035350360159,2026-02-14T15:34:16Z
user_000077,user_000691,0.07223036151864971,2026-02-14T15:34:16Z
user_000077,user_000265,0.05714374974131379,2026-02-14T15:34:16Z
user_000077,user_000193,0.036934564075955086,2026-02-14T15:34:16Z
user_000077,user_000893,0.10990748571353695,2026-02-14T15:34:16Z
user_000077,user_000079,0.04837801002765202,2026-02-14T15:34:16Z
user_000077,user_000490,0.06913847117889006,2026-02-14T15:34:16Z
user_000077,user_000531,0.08312311662246713,2026-02-14T15:34:16Z
user_000077,user_000512,0.05981643312917668,2026-02-14T15:34:16Z
user_000077,user_000533,0.0815944189998285,2026-02-14T15:34:16Z
user_000077,user_000745,0.05139141161694517,2026-02-14T15:34:16Z
user_000077,user_000234,0.04020709704689587,2026-02-14T15:34:16Z
user_000077,user_000029,0.1104232699820206,2026-02-14T15:34:16Z
user_000077,user_000051,0.08494094292116645,2026-02-14T15:34:16Z
user_000077,user_000354,0.0858059842648642,2026-02-14T15:34:16Z
user_000077,user_000933,0.024197162736225655,2026-02-14T15:34:16Z
user_000077,user_000484,0.05415705310574458,2026-02-14T15:34:16Z
user_000077,user_000366,0.04453687981310627,2026-02-14T15:34:16Z
user_000077,user_000177,0.11146117782732624,2026-02-14T15:34:16Z
user_000077,user_000825,0.11058007397807836,2026-02-14T15:34:16Z
user_000077,user_000345,0.08417860857395239,2026-02-14T15:34:16Z
user_000077,user_000510,0.03750266530961416,2026-02-14T15:34:16Z
user_000077,user_000378,0.11290710337167884,2026-02-14T15:34:16Z
user_000077,user_000951,0.043518143937750074,2026-02-14T15:34:16Z
user_000077,user_000702,0.01661319767721304,2026-02-14T15:34:16Z
user_000077,user_000526,0.07022969391990112,2026-02-14T15:34:16Z
